0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02253441300176,0.108608397588167,1.81030381031518,3.21343498091108,4.31413897071034,4.34544150962118,7.029041824796,9.1757846331538,9.14699917300048,10.1009361387093,12.4582705575794,14.3852854682783,17.3205080756888,16.9392916727975,17.6876760504315,19.6638850399799,21.7119230730703,20.6316319124378,18.5410196624968,19.6955567532109,19.7905975996082,20.5881530542907,22.1919239186488,21.2650039163613,22.8757564033084,23.7292289957952,23.978974468684,24.3341576294196,22.5796054104686,21.2416840848027,21.0756947303017,20.1130972684018,19.6281510291285,18.5252483173477,17.9144782842565,17.8513981089266,17.1821029478301,17.8197723849536,18.0085370777695,18.5480019520328,17.4169582603276,16.825964008576,17.0645227142241,16.9188640679324,16.5178149238051,16.8167662184921,16.6890291071278,18.0596956633371,17.5141804560967,18.2719756732121,20.0897551272537,19.3021277490955,19.9876896327655,20.6283915441874,22.7345034152824,21.9595268862301,21.8462881530936,22.3949446153688,22.6734998456978,23.604994479248,24.529438980606,24.4492006789251,24.3702386852579,25.1097040753929,24.6740972452691,25.2676995549793,24.5250339790152,24.2013830877826,24.0257243927124,23.9777819385736,22.8099510161263,20.0030465608782,19,18.6768879411642,16.4363908373718,15.5076011993511,14.1452075516394,14.0406845882178,14.1706852196149,13.3197824349981,12.4009907228141,12.821605472548,12.6065791816842,12.4025985377266,11.2866342717809,10.8394655881988,10.5380505289317,8.49460616555574,5.13368230034142,3.51169260417408,2.38081348000452,1.6852006230689,1.56041201741975,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26182237045835,0.930223570330977,2.2501684646261,4.1246719316483,7.50424540721461,7.58815353002,10.2350986917125,10.3586158801614,13.4972976571013,12.7117986005824,12.5593939065555,14.5580226367954,14.8938956559136,16.6953594801146,16.1756024775509,17.5058765361781,19.4788755390893,20.475476085031,21.0031988889221,21.0128004302753,21.3115748752194,21.0512798597046,21.0802165884103,18.4632247417066,19.5838543918547,19.9484522013328,19.2368373899721,19.2097111068276,21.5564618199263,23.0235551987266,22.5127362216438,23.0346194927415,22.8619042659764,24.2542024407135,24.8262868533413,24.6017392933801,25.9620364367535,24.1863862700063,25.5428162703262,25.3497020592968,24.7591392444912,23.4798305476777,24.0795942177828,22.0419278655709,20.3987471903204,20.2248320807635,15.8468430635549,12,10.9313082914489,8.0450375687541,7.95194364042486,6.89069449410162,5.23034038686327,4.9754268726397,3.43084847250189,0.605268840290157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47644956575117,3.28138138902685,6.50979768813606,7.57223773279881,8.48528137423857,7.50915739468947,8.46950846706211,8.47732780284107,9.51858613068004,10.6417777247591,10.8452388834987,12.942416912131,14.1226849062688,14.8177330778195,14.3439129465124,14.0439147012673,14.2300680400148,13.0071240681919,13.2408501401211,14.2857602080334,13.999600766584,15.1110708225431,15.9038872808497,16.3905325032349,17.9503760765423,16.4661819916705,17.5298992141872,16.706587824008,17.9740419952578,17.7560419146767,19.323433040445,18.4100065850431,21.2261338228103,20.8067678360633,21.6580849890411,21.9236492947602,23.3487472050914,22.8757564033084,23.9321056626933,25.2905216451618,24.7026455555169,25.647013068985,26.0269779698644,26.9373911626924,25.6362663639906,22.9503965198704,23.847265856719,23.5835680672419,22.5119311940737,23.0425936280414,20.5968779957438,19.9859841340441,18.2206987395525,16.7517553517931,17.5086504735546,14.6863871442615,10.8379808760048,9.70681268409825,5.21153330783061,4.13895619931389,3.05363305727424,1.58720898666971,1.98602610934801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.94718027691809,7.65139067181836,8.89962472805658,9.41942910724464,12.3177666754564,15.2778453474989,16.2219946163335,17.2801023906768,19.0485601179596,17.4122517319223,17.012003133089,17.7526785215172,17.0640413524459,17.8104257423506,17.1517069407672,18.1396151326296,17.2323610334806,16.1133291341427,16.6267912481611,17.2107118398704,16.7308964155935,16.8371685740842,17.3482572855039,18.1876370677145,19.1495415711157,19.9656375048392,19.1280909493249,19.7034530131088,20.5795092560356,19.9336106786436,20.2788262410977,20.2853562264568,20.852899338494,19.840112333371,18.9641498285418,18.5310497475743,18.6349712473815,19.0695281361415,19.323561765696,19.0610547988134,18.9676972865108,18.9447017367963,19.2480305602415,18.7993121868717,19.1426866837181,17.4597642421625,16.8868729730653,16.169377917252,14.3466076371556,11.4049755080632,10.2499465405304,8.15610363431549,6.54005996830522,6.00365726579293,3.80602411236491,5.62155403654337,4.74301373660168,4.54938207399863,2.69199415598121,2.65618084454323,3.03739537736401,0.754244755861074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61694682938088,3.08464631663683,5.15070360936777,5.59963225357023,8.22842939783387,12.5574050861412,12.0850518601883,14.1097161576624,14.1662978375639,15.1685274804598,13.6481462219958,14.0534777256069,14.9908107641157,15.4065696842487,16.3085700795135,17.0025895767464,17,18.0027419047903,18.8212607221708,19.3021182569177,21.0512798597046,20.676602802081,22.2879024784023,23.1727259855535,22.5735854274722,22.2742327673361,23.9690008601489,24.1750903973148,25.2938451000666,25.014151357382,25.5729659762194,25.6211507428002,27.0076001980765,26.0871942643846,28.5697617600542,29.1089499442388,28.8676223222655,29.7696232056228,28.9048675626487,28.152351317722,28.0243138794863,26.3370561756999,24.5885019482429,22.6760341049732,21.1836499674656,17.547606180794,15.0758958241128,13.8463238358353,13.2381156799711,12.4336312583374,9.7879005638242,7.81268646821289,5.49009829885892,4.99839147049947,3.5058642301312,4.25996752270374,1.41961562843296,1.4176669277574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28791769087782,4.16006995560451,4.4118791756179,5.56300970237596,8.97860990107488,11.0141350770991,15.372981315305,17.3205080756888,18.6661343554454,17.0412377390793,19.0778126853752,20.1000657543909,19.9334630273185,19.3298658163088,20.6774017173552,20.9886947269882,20.5881530542907,23.0827503812091,23.5865450437562,22.7939710187058,23.8714160461563,23.6327810472835,23.1885138668987,22.0579471345824,19.47337413066,18.9410567664926,17.7208365969678,17.6982184585015,17.0640413524459,18.5228427720447,18.5654540332837,15.7502610355109,16.3669394741536,16.2314790435981,16.6930906168046,15.2398384777866,14.0378504399676,14.6410161513775,15.4476584968079,15.8783732905556,16.3569135162482,17.2005673785753,17.8429123463552,19.229204676248,20.462977041575,19.4838925522591,21.1874299599635,22.7147250198922,24.0898266608183,24.9205842533608,24.1258280779245,24.7949190324717,26.3891551722635,27.0156712676644,26.6873400879182,25.7930954087257,24.3160741858762,25.1826703734274,25.2630401103169,24.6740972452691,23.3033320648751,22.5000810348254,23.0878562634969,23.2055757254062,22.0063543324745,22.0134099745741,20.4973058932192,20,19.6598820433307,18.3700838770627,17.0233298819647,15.9277364368729,14.7689975439552,13.6481462219958,12.1172334752086,10.624723378173,7.86628844007873,7.76896191012101,6.57769295296297,5.90189719001556,4.4300332192818,4.12467193164827,3.26598632371095,2.42542024407129,1.52928685252553,0.793604493334874,1.35143616029704,1.30530960612773,1.56760034511732,1.14913022630757,0.0761400140054059,0,0,0,0,0,0
3.37473551730783,2.40449785110253,1.47883146408587,1.39076027871845,1.11260194047518,0.768525392851642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89536334831767,10.7924087231261,12.2246003394626,14.3127683281104,13.3436700439591,12.8632216738702,12.9321220387094,14.5852464896892,14.3680991208007,14.3135355266688,13.7885366194799,14.8984888146628,14.9960299109184,14.0209516548086,15.2090452836742,14.2441112389538,16.5506687844374,15.7627557771653,16.3569135162482,16.2671461049445,16.1832612823701,16.1051177665153,15.1849198361781,15.2398384777867,16.6140716079503,16.5678541115479,15.7963309473572,16.4661819916705,17.1634557701658,17.8104257423507,18.7532403342904,17.1581675265705,18.4874200615769,20.5342381140865,20.9170716541334,21.4857527692119,22.6274169979695,23.6327810472835,23.3487472050914,22.8757564033084,22.6587329430191,23.497331207981,23.6105914306671,22.8423278713064,22.538441846812,18.9603323436811,18.8014767208687,16.8870512790547,15.1809833135384,15.3293192437073,15.093880483829,12.0871868795403,12.5052473545587,8.51377555504284,7.75822144517609,7.95413440963403,4.64675316783069,3.93288700310956,2.50705456863025,1.57556872134134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31217693400264,4.82950918092074,3.66025403784438,5.87225992902891,7.39415732042931,8.17845675812405,8.97420906708276,10.0518948997308,11.2460293822595,14.6540186633979,16.4855831581419,17.8025689156819,21.0655622351667,21.2416661755256,20.8697346238268,23.2202470415446,23.445729026023,22.8619042659763,19.9323440794622,18.3437109954134,18.5598236112205,16.1858000366886,14.6747058302285,13.162046635244,11.5101169930207,12.0901179055062,11.1430517837567,11.2830966635768,12.0304032984852,12.9149763260066,12.0073145315859,13.0019802645708,12.0721741241201,13.0019802645708,13.4786074186201,13.7084258539794,14.0538850913585,13.9522575005882,14.3865475538024,15.1126473818827,14.5303753107644,17.2119071383961,19.0007064011957,20.4701973834249,21.0782042500555,22.5127362216437,23.6509017744368,25.0560820505297,26.6796226847848,27.2288307423743,27.7761572667195,28.6200924842901,27.6690009651457,27.8648904767196,28.4223932179995,27.7879313538946,27.7821580243471,27.0895434950057,26.9226272012483,26.7658584811333,26.6189663535456,27.2173030658043,26.3538290724796,26.4961769325197,27.5768505788521,27.4703507578314,27.3729763582096,26.9670307083618,25.8723963235841,25.2900490270876,23.1839493446198,22.041053413576,20.8764588751027,20.5561704524827,19.8261609377387,18.9852650439751,17.680362334484,17.823679441921,17.4042158347076,16.8092269377827,16.0311111149503,13.2690514583097,11.8960794755444,11.2737713194257,8.88312750550807,8.1771795246129,6.44328860543631,4.5530779702303,3.61865384551171,3.61451983655672,3.5375352100863,2.18626165828978
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12387789054473,15.8204062644018,19.7091071332289,23.2841468541887,22.7484102326243,23.2676549861067,24.389517193675,24.2542759953108,23.7277643389068,23.8999283029166,22.987361848627,23.1709362982124,22.4355226677069,23.9079313167622,22.6514010137808,23.0796029142137,23.0940107675851,23.3201243550909,23.9483176079504,23.8472658567189,24.4916104257665,23.1069299295622,23.203286657322,23.8320307293301,23.4479438450745,24.1740585826317,23.3358574029062,23.5060585713492,23.9116247978338,25.0700837724743,25.9120177132631,26.5349199616028,27.8032718203335,27.8534127401957,29.6039200513403,28.3533385551484,28.7189603653101,29.1510706437618,29.1874189466693,28.5804084093779,27.0989773756972,23.3164648790601,19.2994871760625,14.9494693702803,11.791784033621,11.6663339721533,8.74228830595517,6.86012440723994,5.94369371703393,3.17545468602416,2.17191629926324,0.854208743794578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.684282805769819,2.30654566439721,2.74231978418607,5.38253091842551,5.46930984439434,6.9508179550834,12.0097262763218,14.3955653962573,16.7557995717213,16.4392420485107,19.8152901271756,17.0353875411955,16.5956317601456,15.0918822594437,15.2980020128465,15.7502610355109,13.6422858181721,13.6864881791048,15.1809833135383,14.6289523539544,13.8463238358353,15.9490185004928,16.0069569502265,16.3883747035608,15.9086506106072,16.452716622985,17.6540467033998,17.5141804560967,17.3817660384847,18.3350906255189,18.2094648918295,19.2572985953615,19.803568632077,21.0292444847653,21.7268932553365,23.9268870248168,25.8819045102521,28.0051142140404,26.7992497474739,29.154976201364,32.5989342385669,32.1703605080805,28.0620183197355,28.1989682803075,29.792296689433,28.408082237482,27.5015716906621,28.006997953274,26.4188625683385,25.0136566139469,25.0038082010977,25,23.5918584519968,24.4439533541338,24.7391567303721,23.3713011071607,21.4895381713052,21.8370339551931,22.6272317752811,22.1743758793376,21.8508012224411,21.252699337212,20.4701973834249,20.2350760800533,20.0113210859056,19.5816589576481,17.96292478041,16.169468293809,14.3070878943672,13.161261157554,12.587654029941,12.483296139358,11.1596218927183,9.98624626578362,9.91430999380387,8.19957979601594,6.02928449378796,6.55901989919517,4.46097641352222,4.20104172554347,2.94241114224909,1.55435093315976
0.271500076618434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.684741541364594,2.2309305605635,1.79404214338541,3.02965555453902,3.05055692117043,3.07269115870266,4.64414841278662,4.68123605225925,4.7349842079053,6.89702830198933,15.8507839673546,16.9779417084995,19.5959179422654,21.0525354082053,22.5127362216438,23.4802670749987,23.028972056353,24.1701037203765,22.3299761343934,21.6239821697179,20.150196509177,18.1975282959944,19.0725769133236,18.5737540771458,18.0247022279626,18.0109717973788,17.2824442577102,17,17.7637560482889,16.0097527087811,16.4781219604252,16.0390703692988,14.8793677224484,15.0826241934528,15.2546335505602,15.4864478238746,16.6066089290552,16.968384209251,20.3743338991043,20.1902638600534,20.8451261311516,21.4482940445711,22.8619042659763,22.6372556113326,22.4237429643083,23.0145303067104,22.3457906448515,22.6259742525865,22.1351477372584,21.479188417255,21.7891476242136,19.6032829815773,17.87557180667,14.519821764045,11.8959371027259,8.28114102303511,6.187996018882,5.85640646055103,4.16690310973939,3.62853297090156,3.67215691755332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40600382003015,3.18203557719075,3.95790441805856,5.85774478615241,7.18412875455374,6.94067286321892,8.48528137423857,9.3553444542947,10.2699592283721,9.46316001814441,10.5762068118667,10.6417777247591,12.1527175361165,13.0259370051483,14.3721682947602,16.1953931182331,15.4472908654749,17.3036822058835,17.7209902515867,18.4853933010734,19.1256724246193,18.936471424578,19.4220283981606,20.3197846370489,20.9642150520292,22.3305859764342,22.9953570888605,23.7583298911586,23.8299386124598,22.4899080379309,23.8352359359862,22.7138500549273,23.3915043079975,23.9116247978337,24.9267461558737,24.4724611736373,24.4815956656193,24.0883925881939,25.129698593077,23.4510168692557,23.8502338802786,23.497331207981,23.161672186077,22.8423278713064,22.4321589259346,21.4776286847876,19.5323934201833,17.2881955946588,18.4037469314193,17.6852836670554,15.3218307721986,15.3730669589464,12.9233414169517,11.188623991466,8.49338014425996,7.59045118280974,5.04363237538197,6.33137965976924,5.76221573239758,5.90968348206993,5.35572496818514,5.28688136162542,3.63014461237416,3.97191801766872,3.42312709950624,4.71093783373413,2.82842712474616,3.29973754531865,2.05260821558678,1.86992783653333,1.01871669495522,0.388944476218373,0.643983859696794,1.00982757251861,1.00750982545885,1.00550827956352,0.115851579667168,5.6843418860808e-14,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28675956589316,1.84092933404097,3.08626544145105,4.41483446722415,5.83250953368711,5.95557559934796,7.54739865495956,9.31509469950691,8.79767511383776,9.91308046886934,9.14551852023488,10.1231781600567,11.4429634479466,11.5328305058909,11.0602663306411,11.6359904729602,12.2062557320488,13.1959665876755,13.7936440903836,14.5141318836064,15.1662341637993,15.3730669589464,17.1503110180998,16.990030005935,17.7404730778858,18.4651257352564,18.7574246223624,18.6088167346028,18.46812641589,18.221139555463,20.3517548791036,21.9828421702555,23.1806709814329,22.606809552739,23.0052186427173,23.9268870248169,23.843485104193,23.7441229683481,23.604994479248,24.4377619503865,24.4492006789251,24.3171179669764,21.6540343802717,19.1594733226278,13.8589052707481,13.1403572580568,12.1006915438913,10.7780969385421,8.45403602186832,7.93781498953626,7.12544133749554,5.99999999999997,6.00091396826345,4.23527066294506,3.9063936054803,1.87385134551446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8421709430404e-14,2.42526462706224,3.96802246667426,6.03334966007658,8.42167906913445,18.7794213613377,19.7984252719118,21.6789311763977,22.76446059006,23.028972056353,23.3965449390661,24.7313392386196,23.9056276008892,24.7282300633619,25.1377069890879,24.9226833554245,24.6473462446794,23.1032247792119,23.0140195188729,22.7160232712169,22,22.6088643498303,22.2374699564442,22.8134187799732,22.7561637489618,22.6416000813612,23.1266904299609,24.4617243994035,24.071211041927,24.472897369134,24.9999287492001,24.7348218383051,25.2938451000666,25.0141513573819,24.9472610576993,26.0323982868752,24.69020097875,23.1105548554638,20.7073659332963,17.0500786870545,15.5185853932244,11.4826562999712,7.53862299284101,5.33847461204824,4.79656180191631,4.5149239158343,5.23495528913166,3.3165038303752,2.04097545401373,2.29050752539532,1.15824001699491,1.25621317638347,0.72570659418028,1.44580793462269,0.0419506707113819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41708522057456,5.30005197339524,6.51165473409866,6.8374341146668,6.9508179550834,6.08924866377005,7.19778269812864,6.55607473491628,7.47238274932303,9.92366849430195,9.33434296116244,9.24302239924152,9.97383841571637,10.7161165942704,10.7388143423939,11.9690624099608,12.2458052128832,13.2405925881381,13.2281339575128,14.2705401717618,13.9089653438087,14.1443394414171,14.7234106589575,14.8699213784074,15.8870015355268,17.6540467033998,17.4205194385996,18.4681264158901,19.5118347771997,21.4228998727405,21.2835554495182,22.1488913078486,22.8418340626567,24.9689191545859,25.4800157618277,25.8819045102521,24.7347271043976,25.3529730835223,25.1842015435982,24.0257498962471,24.3702386852579,23.0314633412469,22.0230025308024,21.7241531910653,19.2924291326041,18.2082402975798,15.7522807384444,14.7945630382696,10.6239909328289,10.9176600630417,8.00000000000006,7.70941395693261,4.83423259922696,3.49220861907236,2.8107770182717,2.36266731392357,2.01101655912703,0.897331385327062,0.379895745908884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72809710637259,2.65721433136833,5.38879665100366,5.22565346652722,6.3225657621703,8.96604604636503,8.00620202637551,8.24490903479919,7.07106781186547,9.15735113331151,9.41122580838434,9.34521909501032,11.283748044321,10.6149384462936,10.7114499363703,10.7853474267758,12.6972183601046,12.0409990635665,12.0397971088914,12.2386213452271,11.2232623763436,11.8306517126869,13.1294788433728,11.712812921102,12.3888160636421,12.9709624369831,13.8786889516534,15.1271711453264,16.5143459904189,16.4661819916705,17.8513981089266,18.9550974700748,19.9080482445203,23.1037734368315,22.6826708441187,24.2030376660761,26.2229406807092,26.3575350590526,26.8700576850888,26.9409085109214,27.3465492219719,26.9126545921275,26.935671627391,27.4135530759778,27.122898034528,27.3675845036305,25.0427131631245,24.7213595499958,23.1947171864676,22.9181410215742,22.654902563883,21.5506544937317,20.9515203902194,18.6000050316858,17.5786656519438,16.9885507603356,11.7841785989708,5.56300970237594,5.51688959481247,2.96233396604296,0.559968353920773,2.8421709430404e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91592583521704,2.90282637672128,5.10127720267615,4.78675433567429,5.14921949893598,7.04958253938015,6.69146462028332,7.55673360993169,8.43431230966632,7.57413888634761,8.37565775297096,9.98624626578362,10.0623215610376,9.60984552193032,10.2274688993272,10.3168584133529,10.4110235191431,10.5101543909758,10.6144555520605,10.7241470222856,10.8394655881989,11.4566794444765,10.2060083742914,8.86289814763607,10.3198032060496,11.0259830202621,10.7679766239248,11.4393289923429,12.0458380505202,12.1437163987971,12.0164681519751,12.0073145315859,12.0531684879424,12.657563538612,13.5891335328702,15.0091431644823,15.0205851899688,16.6254224497059,16.8089846789017,16.3777754663949,17.9466277065413,20.2130931791454,20.1027371246458,20.8586043574618,21.3231222744009,21.9213324200577,23.3465412668898,22.2732284309008,22.812236181081,23.3031997774834,20.913835129743,20.7236338756884,21.2416661755256,21.5408848010792,18.0355449775307,18.6862701378781,15.7072591030001,13.0638314904275,12.0397971088914,10.8127963353805,9.96548669339625,9.25417319339322,6.63775193978208,3.29630064128014,1.94160402641035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59778361260071,3.28390883551813,4.21039185991613,3.72465458502575,5.26821544057931,6.79542030413425,6.86012440723991,6.92820323027553,6.99980038329199,8.25424882353465,9.53890634268757,10.8559615365351,12.2502274174055,12.4623894087555,13.7734922397185,16.74223020407,20.5881530542907,24.4649715666551,25.1752468736274,23.9680361020168,23.2445668386762,22.1209017207194,20.4763913454074,19.6752074445283,19.0616294133151,18.4263785678518,18.4744181917276,19.0276706569769,17.9868011317823,19.0120436219721,18.2780415523473,18.6139448601493,19.3864061626656,18.7288785608803,18.2619495421298,18.142664854508,18.2188471524148,17.569219381653,18.2936650859731,18.4853933010734,18.7938305134032,19.1636146213423,19.9656703270769,20.5185079670211,18.4681264158901,18.3350906255189,19.8557818345693,20.2193776770423,21.1524136237334,21.0292444847653,22.1591056928809,21.8462881530937,22.6121051515207,21.2049563329671,20.5260821558678,20.3337924627962,19.8453082237067,20.3085322377149,20.4510324702566,20.5683495539191,19.1426866837181,19.1046573117068,16.5009430143973,14.702954125419,9.35519052983285,6.56251485649435,6.10752114642478,4,2.59496682372234,1.93369303969084,1.90301205618246,1.08055433154169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24193819780689,3.16679984005359,4.96183424715099,4.66717148058124,6.63728059178424,7.12417029694026,7.85461516792773,9.77885864856471,10.3741988101635,11.2099141097613,12.4344018473757,13.0627186952457,13.3722854978968,13.9089653438087,14.3826734462168,14.7234106589575,15.5398714078756,16.6890291071278,17.6540467033999,18.4499348004615,19.3863353464057,21.5706948535517,23.2207420639329,23.3867206687608,24.2565829855694,23.9836643805389,23.6435039022077,24.7949190324717,24.8689085167168,25.0776788659843,25.6576026948348,24.5361742767607,24.958310958311,24.3702386852579,24.2991630189121,24.9748349716151,25.2813012496664,26.6970718649458,25.4506309045867,23.7118132647926,23.2485990601379,18.9237992119591,17.3046432482035,14.8462106159523,13.7619174303315,12.095658450411,10.4665663090036,7.7191970385378,7.38449877197759,7.27901131839777,6.28286628707638,6.19775530393425,5.24419229338586,5.12203135030378,4.26462445488018,4.1347172985047,2.50141513573824,1.64986877265928,1.63299316185545,1.07240781289507,1.60169592602206,1.81555441445797,2.11524136237334,2.79887101894299,3.21343498091109,2.304518369027,1.94285654238222,1.45217637029003,0.540075816748407,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13707526946145,2.42542024407135,0,2.68190145018854,4.97121855497467,9.27440987002444,11.0880235826885,12.7543241648072,12.236448684567,11.8801352241618,11.6653080092519,11.4682362162436,12.2216199913737,13.0946792190572,14.0192128439709,15.0091431644823,16.0024372487025,16,16.6055899369471,16.1414202412234,16.0372985501094,17.9567050816376,17.5381845834469,18.0991490321433,20.150196509177,21.1505144095277,21.8508012224411,21.5804497503361,22.1760471653769,23.4934328922149,22.5127362216438,22.5030919167829,25.3113940087595,25.8711492700944,25.6271348163523,25.3953437867149,25.1753080598821,25.4523574011858,24.8807614366376,23.8133564799455,23.6418161390709,21.9652186012642,21.1650480436079,21.2729357989468,21.4300060508437,20.7036404972022,19.1256724246192,19.4415367537314,17.4744362376932,15.7822269624461,14.5158924970282,14.4068296622156,13.9475743649688,12.3459333275136,10.7245080900758,8.12134622741374,6.84502741860508,5.48267008931974,4.1811159795238,2.98895309972923,3.53768897046839,2.87911307925144,2.30910606722644,1.39016359101665,1.4150755881874,1.34563272960637,0.877640709553527,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04029943586161,1.22873386341365,2.90315669958404,3.17286204356002,3.19253331742771,5.35572496818516,6.4712084560655,7.60452264183708,9.85172650655443,9.93040127066245,11.1350007403898,12.5423020804322,13.5908406082685,13.7202488144798,15.0111069989303,16.0097404947648,18.159061006422,18.0116322879604,19.1836145624975,20.4885404567449,19.3298658163089,19.2795099576407,21.5733096562339,22.5161420857401,21.6163886384703,21.2650039163613,21.4402086250934,21.8772393775775,20.8524538652502,18.4108787462425,18.3875768278633,19.1035204405293,18.4100065850431,17.2153510199268,15.9097545157059,15.7439044689079,15.5014346505298,14.2811184871413,15.3805076405742,14.6658216184512,14.451863105411,14.458079346227,14.7544446777445,15.4243443558777,15.3730669589465,16.1832612823701,16.1593902658203,15.6134174473277,16.6890291071278,16.5506687844374,15.3987140121595,15.2090452836742,15.0994863974862,14.9960299109184,15.9280139094237,16.5212959142977,16.9075772450899,16.8714807095954,18.3696910173215,18.226327524723,18.7681993201595,20.7581806911581,20.9866667252814,22.103004760197,21.9689934786265,20.7343022976611,19.9742691985511,20.150196509177,20.1101655912703,19.8011316172767,21.5236477935288,20.0274469199584,18.0487857685499,17.8885106063908,16.8522319704243,14.4579809729906,10.0564886031127,9.51506028091233,8.43233105481505,7.38449877197762,8.13874657915765,7.04275864197193,6.19775530393427,5.84410775713996,4.31608995006721,4.44130560548267,3.9074519408996,2.20388750543122,1.11188722550643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
